数据名单电势阶跃记时电流CASE2024年4月1日  14:28:50
时间: 2024/4/1 14:29:47
线数1	点数11898
32.79	0.226142155217139	
32.8	0.226752525406659	
32.81	0.226752525406659	
32.82	0.227362895596179	
32.83	0.227362895596179	
32.84	0.227362895596179	
32.85	0.227973265785699	
32.86	0.228278450880459	
32.87	0.228583635975219	
32.88	0.229194006164739	
32.89	0.229499191259499	
32.9	0.229499191259499	
32.91	0.230414746543779	
32.92	0.231025116733299	
32.93	0.231025116733299	
32.94	0.231635486922819	
32.95	0.232245857112339	
32.96	0.232856227301859	
32.97	0.233161412396619	
32.98	0.233466597491379	
32.99	0.234076967680898	
33	0.234382152775658	
33.01	0.235297708059938	
33.02	0.235908078249458	
33.03	0.236213263344218	
33.04	0.237434003723258	
33.05	0.237739188818018	
33.06	0.238349559007538	
33.07	0.238959929197058	
33.08	0.239265114291818	
33.09	0.239265114291818	
33.1	0.240791039765618	
33.11	0.241096224860378	
33.12	0.241706595049898	
33.13	0.242011780144658	
33.14	0.242316965239418	
33.15	0.242927335428938	
33.16	0.243232520523698	
33.17	0.243537705618458	
33.18	0.243537705618458	
33.19	0.244148075807978	
33.2	0.244148075807978	
33.21	0.244758445997497	
33.22	0.245674001281777	
33.23	0.245368816187017	
33.24	0.245674001281777	
33.25	0.246284371471297	
33.26	0.245979186376537	
33.27	0.246894741660817	
33.28	0.246284371471297	
33.29	0.246894741660817	
33.3	0.246894741660817	
33.31	0.247199926755577	
33.32	0.247199926755577	
33.33	0.247810296945097	
33.34	0.247810296945097	
33.35	0.248115482039857	
33.36	0.248115482039857	
33.37	0.247505111850337	
33.38	0.248115482039857	
33.39	0.247505111850337	
33.4	0.247810296945097	
33.41	0.248115482039857	
33.42	0.248115482039857	
33.43	0.248115482039857	
33.44	0.248115482039857	
33.45	0.247505111850337	
33.46	0.248115482039857	
33.47	0.247810296945097	
33.48	0.247810296945097	
33.49	0.247505111850337	
33.5	0.247810296945097	
33.51	0.247505111850337	
33.52	0.248115482039857	
33.53	0.247505111850337	
33.54	0.247505111850337	
33.55	0.247199926755577	
33.56	0.247505111850337	
33.57	0.247505111850337	
33.58	0.247199926755577	
33.59	0.247199926755577	
33.6	0.246894741660817	
33.61	0.247199926755577	
33.62	0.246894741660817	
33.63	0.246894741660817	
33.64	0.247199926755577	
33.65	0.246284371471297	
33.66	0.246284371471297	
33.67	0.246284371471297	
33.68	0.246284371471297	
33.69	0.246284371471297	
33.7	0.246589556566057	
33.71	0.246284371471297	
33.72	0.245979186376537	
33.73	0.245674001281777	
33.74	0.245674001281777	
33.75	0.245674001281777	
33.76	0.244758445997497	
33.77	0.244148075807978	
33.78	0.244148075807978	
33.79	0.244148075807978	
33.8	0.243232520523698	
33.81	0.243232520523698	
33.82	0.243232520523698	
33.83	0.242011780144658	
33.84	0.241401409955138	
33.85	0.241096224860378	
33.86	0.241096224860378	
33.87	0.240180669576098	
33.88	0.239265114291818	
33.89	0.239265114291818	
33.9	0.238349559007538	
33.91	0.238349559007538	
33.92	0.237739188818018	
33.93	0.237128818628498	
33.94	0.236518448438978	
33.95	0.235908078249458	
33.96	0.235297708059938	
33.97	0.234382152775658	
33.98	0.234382152775658	
33.99	0.233771782586138	
34	0.233466597491379	
34.01	0.232245857112339	
34.02	0.231940672017579	
34.03	0.231635486922819	
34.04	0.231330301828059	
34.05	0.231025116733299	
34.06	0.229499191259499	
34.07	0.229499191259499	
34.08	0.229499191259499	
34.09	0.228888821069979	
34.1	0.228583635975219	
34.11	0.228583635975219	
34.12	0.227668080690939	
34.13	0.227362895596179	
34.14	0.227057710501419	
34.15	0.226447340311899	
34.16	0.226447340311899	
34.17	0.226447340311899	
34.18	0.226142155217139	
34.19	0.225836970122379	
34.2	0.225226599932859	
34.21	0.224616229743339	
34.22	0.224616229743339	
34.23	0.224616229743339	
34.24	0.224616229743339	
34.25	0.224311044648579	
34.26	0.224311044648579	
34.27	0.224616229743339	
34.28	0.224005859553819	
34.29	0.224005859553819	
34.3	0.223700674459059	
34.31	0.224005859553819	
34.32	0.224005859553819	
34.33	0.223700674459059	
34.34	0.224616229743339	
34.35	0.224005859553819	
34.36	0.223700674459059	
34.37	0.224005859553819	
34.38	0.223700674459059	
34.39	0.224005859553819	
34.4	0.224005859553819	
34.41	0.224311044648579	
34.42	0.224616229743339	
34.43	0.224311044648579	
34.44	0.224616229743339	
34.45	0.224616229743339	
34.46	0.224616229743339	
34.47	0.224616229743339	
34.48	0.225226599932859	
34.49	0.226142155217139	
34.5	0.226142155217139	
34.51	0.226752525406659	
34.52	0.226752525406659	
34.53	0.227362895596179	
34.54	0.227362895596179	
34.55	0.228278450880459	
34.56	0.228583635975219	
34.57	0.229194006164739	
34.58	0.229499191259499	
34.59	0.229499191259499	
34.6	0.231635486922819	
34.61	0.232245857112339	
34.62	0.232551042207099	
34.63	0.233466597491379	
34.64	0.234076967680898	
34.65	0.234382152775658	
34.66	0.235602893154698	
34.67	0.235908078249458	
34.68	0.236213263344218	
34.69	0.237434003723258	
34.7	0.237739188818018	
34.71	0.238959929197058	
34.72	0.239265114291818	
34.73	0.239265114291818	
34.74	0.240791039765618	
34.75	0.241401409955138	
34.76	0.241401409955138	
34.77	0.242622150334178	
34.78	0.242622150334178	
34.79	0.243537705618458	
34.8	0.243537705618458	
34.81	0.243842890713218	
34.82	0.244148075807978	
34.83	0.245063631092257	
34.84	0.245674001281777	
34.85	0.245979186376537	
34.86	0.246284371471297	
34.87	0.246284371471297	
34.88	0.246894741660817	
34.89	0.246894741660817	
34.9	0.246894741660817	
34.91	0.247199926755577	
34.92	0.247505111850337	
34.93	0.247810296945097	
34.94	0.247199926755577	
34.95	0.248115482039857	
34.96	0.248115482039857	
34.97	0.248420667134617	
34.98	0.248115482039857	
34.99	0.248115482039857	
35	0.248115482039857	
35.01	0.248115482039857	
35.02	0.248115482039857	
35.03	0.248115482039857	
35.04	0.248115482039857	
35.05	0.248115482039857	
35.06	0.248115482039857	
35.07	0.248115482039857	
35.08	0.248115482039857	
35.09	0.248115482039857	
35.1	0.248115482039857	
35.11	0.248115482039857	
35.12	0.247505111850337	
35.13	0.247810296945097	
35.14	0.247199926755577	
35.15	0.247199926755577	
35.16	0.246894741660817	
35.17	0.246894741660817	
35.18	0.246894741660817	
35.19	0.246284371471297	
35.2	0.245979186376537	
35.21	0.246284371471297	
35.22	0.245979186376537	
35.23	0.246284371471297	
35.24	0.245674001281777	
35.25	0.245674001281777	
35.26	0.245063631092257	
35.27	0.244148075807978	
35.28	0.244148075807978	
35.29	0.244148075807978	
35.3	0.244148075807978	
35.31	0.244148075807978	
35.32	0.243842890713218	
35.33	0.243537705618458	
35.34	0.243232520523698	
35.35	0.243232520523698	
35.36	0.243232520523698	
35.37	0.243232520523698	
35.38	0.243232520523698	
35.39	0.242316965239418	
35.4	0.242011780144658	
35.41	0.242316965239418	
35.42	0.242011780144658	
35.43	0.241401409955138	
35.44	0.241401409955138	
35.45	0.241401409955138	
35.46	0.240791039765618	
35.47	0.240791039765618	
35.48	0.239875484481338	
35.49	0.240180669576098	
35.5	0.239265114291818	
35.51	0.239265114291818	
35.52	0.238959929197058	
35.53	0.238654744102298	
35.54	0.238654744102298	
35.55	0.238044373912778	
35.56	0.237739188818018	
35.57	0.237739188818018	
35.58	0.237128818628498	
35.59	0.236518448438978	
35.6	0.236518448438978	
35.61	0.235908078249458	
35.62	0.235908078249458	
35.63	0.235602893154698	
35.64	0.234382152775658	
35.65	0.234076967680898	
35.66	0.233771782586138	
35.67	0.233466597491379	
35.68	0.233161412396619	
35.69	0.232551042207099	
35.7	0.232856227301859	
35.71	0.231635486922819	
35.72	0.231635486922819	
35.73	0.231330301828059	
35.74	0.231025116733299	
35.75	0.231025116733299	
35.76	0.230414746543779	
35.77	0.230414746543779	
35.78	0.229499191259499	
35.79	0.229194006164739	
35.8	0.229194006164739	
35.81	0.228583635975219	
35.82	0.228583635975219	
35.83	0.227973265785699	
35.84	0.227973265785699	
35.85	0.227362895596179	
35.86	0.227973265785699	
35.87	0.227362895596179	
35.88	0.227362895596179	
35.89	0.227362895596179	
35.9	0.226752525406659	
35.91	0.226752525406659	
35.92	0.226142155217139	
35.93	0.226142155217139	
35.94	0.226142155217139	
35.95	0.226447340311899	
35.96	0.226142155217139	
35.97	0.225531785027619	
35.98	0.225836970122379	
35.99	0.225531785027619	
36	0.225531785027619	
36.01	0.224616229743339	
36.02	0.225531785027619	
36.03	0.224616229743339	
36.04	0.224616229743339	
36.05	0.224616229743339	
36.06	0.225226599932859	
36.07	0.224616229743339	
36.08	0.224616229743339	
36.09	0.224616229743339	
36.1	0.225531785027619	
36.11	0.224921414838099	
36.12	0.224616229743339	
36.13	0.224616229743339	
36.14	0.224616229743339	
36.15	0.224616229743339	
36.16	0.224616229743339	
36.17	0.224616229743339	
36.18	0.224921414838099	
36.19	0.224616229743339	
36.2	0.225531785027619	
36.21	0.225531785027619	
36.22	0.225531785027619	
36.23	0.226142155217139	
36.24	0.225836970122379	
36.25	0.225531785027619	
36.26	0.225531785027619	
36.27	0.226142155217139	
36.28	0.225836970122379	
36.29	0.226752525406659	
36.3	0.226752525406659	
36.31	0.227362895596179	
36.32	0.227362895596179	
36.33	0.227973265785699	
36.34	0.227973265785699	
36.35	0.228278450880459	
36.36	0.229194006164739	
36.37	0.229194006164739	
36.38	0.229499191259499	
36.39	0.230109561449019	
36.4	0.231025116733299	
36.41	0.231635486922819	
36.42	0.231635486922819	
36.43	0.232856227301859	
36.44	0.232856227301859	
36.45	0.233466597491379	
36.46	0.234076967680898	
36.47	0.234382152775658	
36.48	0.234687337870418	
36.49	0.235602893154698	
36.5	0.236518448438978	
36.51	0.237128818628498	
36.52	0.237128818628498	
36.53	0.237739188818018	
36.54	0.238349559007538	
36.55	0.238959929197058	
36.56	0.238959929197058	
36.57	0.239570299386578	
36.58	0.240485854670858	
36.59	0.241096224860378	
36.6	0.241401409955138	
36.61	0.242011780144658	
36.62	0.242011780144658	
36.63	0.242622150334178	
36.64	0.243232520523698	
36.65	0.243232520523698	
36.66	0.243842890713218	
36.67	0.243842890713218	
36.68	0.244148075807978	
36.69	0.245063631092257	
36.7	0.245063631092257	
36.71	0.245674001281777	
36.72	0.245674001281777	
36.73	0.245674001281777	
36.74	0.245674001281777	
36.75	0.245674001281777	
36.76	0.246284371471297	
36.77	0.246284371471297	
36.78	0.246894741660817	
36.79	0.246284371471297	
36.8	0.246894741660817	
36.81	0.246894741660817	
36.82	0.246894741660817	
36.83	0.246894741660817	
36.84	0.246589556566057	
36.85	0.246589556566057	
36.86	0.247505111850337	
36.87	0.246894741660817	
36.88	0.246894741660817	
36.89	0.246284371471297	
36.9	0.246894741660817	
36.91	0.246589556566057	
36.92	0.246894741660817	
36.93	0.246894741660817	
36.94	0.246894741660817	
36.95	0.246894741660817	
36.96	0.246589556566057	
36.97	0.246589556566057	
36.98	0.246894741660817	
36.99	0.246284371471297	
37	0.246284371471297	
37.01	0.246284371471297	
37.02	0.246284371471297	
37.03	0.246284371471297	
37.04	0.245674001281777	
37.05	0.245674001281777	
37.06	0.245674001281777	
37.07	0.245674001281777	
37.08	0.245674001281777	
37.09	0.245674001281777	
37.1	0.245674001281777	
37.11	0.245674001281777	
37.12	0.245674001281777	
37.13	0.245063631092257	
37.14	0.245368816187017	
37.15	0.245063631092257	
37.16	0.245063631092257	
37.17	0.245063631092257	
37.18	0.245063631092257	
37.19	0.245063631092257	
37.2	0.245368816187017	
37.21	0.245063631092257	
37.22	0.244148075807978	
37.23	0.244148075807978	
37.24	0.244758445997497	
37.25	0.244148075807978	
37.26	0.244148075807978	
37.27	0.245063631092257	
37.28	0.244148075807978	
37.29	0.244148075807978	
37.3	0.244148075807978	
37.31	0.244148075807978	
37.32	0.244148075807978	
37.33	0.244148075807978	
37.34	0.243842890713218	
37.35	0.244148075807978	
37.36	0.243842890713218	
37.37	0.243842890713218	
37.38	0.243842890713218	
37.39	0.243232520523698	
37.4	0.242927335428938	
37.41	0.242316965239418	
37.42	0.242316965239418	
37.43	0.242011780144658	
37.44	0.241706595049898	
37.45	0.240791039765618	
37.46	0.241401409955138	
37.47	0.240791039765618	
37.48	0.239265114291818	
37.49	0.239265114291818	
37.5	0.238959929197058	
37.51	0.238959929197058	
37.52	0.238654744102298	
37.53	0.238044373912778	
37.54	0.237128818628498	
37.55	0.236518448438978	
37.56	0.236518448438978	
37.57	0.235908078249458	
37.58	0.235602893154698	
37.59	0.234992522965178	
37.6	0.234382152775658	
37.61	0.234382152775658	
37.62	0.234076967680898	
37.63	0.234076967680898	
37.64	0.232856227301859	
37.65	0.232856227301859	
37.66	0.232856227301859	
37.67	0.232551042207099	
37.68	0.232245857112339	
37.69	0.231635486922819	
37.7	0.231635486922819	
37.71	0.231025116733299	
37.72	0.231025116733299	
37.73	0.231025116733299	
37.74	0.229499191259499	
37.75	0.230414746543779	
37.76	0.229499191259499	
37.77	0.229499191259499	
37.78	0.229499191259499	
37.79	0.229499191259499	
37.8	0.229194006164739	
37.81	0.229194006164739	
37.82	0.229194006164739	
37.83	0.228583635975219	
37.84	0.228583635975219	
37.85	0.229194006164739	
37.86	0.228888821069979	
37.87	0.228583635975219	
37.88	0.228583635975219	
37.89	0.228583635975219	
37.9	0.228583635975219	
37.91	0.227973265785699	
37.92	0.228583635975219	
37.93	0.228583635975219	
37.94	0.228583635975219	
37.95	0.228278450880459	
37.96	0.228583635975219	
37.97	0.228583635975219	
37.98	0.227973265785699	
37.99	0.228583635975219	
38	0.228583635975219	
38.01	0.228583635975219	
38.02	0.228583635975219	
38.03	0.228583635975219	
38.04	0.229194006164739	
38.05	0.229194006164739	
38.06	0.228888821069979	
38.07	0.228583635975219	
38.08	0.229499191259499	
38.09	0.229194006164739	
38.1	0.229499191259499	
38.11	0.230414746543779	
38.12	0.230414746543779	
38.13	0.231025116733299	
38.14	0.231025116733299	
38.15	0.231330301828059	
38.16	0.231635486922819	
38.17	0.232245857112339	
38.18	0.232856227301859	
38.19	0.232856227301859	
38.2	0.234076967680898	
38.21	0.234076967680898	
38.22	0.234076967680898	
38.23	0.235297708059938	
38.24	0.235297708059938	
38.25	0.235908078249458	
38.26	0.236518448438978	
38.27	0.237128818628498	
38.28	0.237739188818018	
38.29	0.238044373912778	
38.3	0.238654744102298	
38.31	0.239265114291818	
38.32	0.240180669576098	
38.33	0.240180669576098	
38.34	0.240180669576098	
38.35	0.241096224860378	
38.36	0.242011780144658	
38.37	0.242011780144658	
38.38	0.242622150334178	
38.39	0.243232520523698	
38.4	0.243842890713218	
38.41	0.243842890713218	
38.42	0.244148075807978	
38.43	0.244148075807978	
38.44	0.245063631092257	
38.45	0.245063631092257	
38.46	0.245674001281777	
38.47	0.245674001281777	
38.48	0.246284371471297	
38.49	0.246284371471297	
38.5	0.246894741660817	
38.51	0.246589556566057	
38.52	0.246894741660817	
38.53	0.247505111850337	
38.54	0.247199926755577	
38.55	0.248115482039857	
38.56	0.247505111850337	
38.57	0.247505111850337	
38.58	0.248115482039857	
38.59	0.248115482039857	
38.6	0.248725852229377	
38.61	0.248115482039857	
38.62	0.248725852229377	
38.63	0.248725852229377	
38.64	0.248725852229377	
38.65	0.249031037324137	
38.66	0.248725852229377	
38.67	0.248725852229377	
38.68	0.248725852229377	
38.69	0.248725852229377	
38.7	0.248725852229377	
38.71	0.248725852229377	
38.72	0.248725852229377	
38.73	0.248725852229377	
38.74	0.248725852229377	
38.75	0.248725852229377	
38.76	0.249031037324137	
38.77	0.248725852229377	
38.78	0.248725852229377	
38.79	0.249031037324137	
38.8	0.248725852229377	
38.81	0.248725852229377	
38.82	0.248420667134617	
38.83	0.248420667134617	
38.84	0.248725852229377	
38.85	0.248725852229377	
38.86	0.248115482039857	
38.87	0.248115482039857	
38.88	0.247810296945097	
38.89	0.247505111850337	
38.9	0.247810296945097	
38.91	0.247505111850337	
38.92	0.247505111850337	
38.93	0.246894741660817	
38.94	0.246894741660817	
38.95	0.246284371471297	
38.96	0.245674001281777	
38.97	0.245674001281777	
38.98	0.245063631092257	
38.99	0.244148075807978	
39	0.243842890713218	
39.01	0.243537705618458	
39.02	0.242622150334178	
39.03	0.242316965239418	
39.04	0.242011780144658	
39.05	0.240791039765618	
39.06	0.240180669576098	
39.07	0.240180669576098	
39.08	0.238959929197058	
39.09	0.238654744102298	
39.1	0.237739188818018	
39.11	0.237128818628498	
39.12	0.236518448438978	
39.13	0.236518448438978	
39.14	0.235297708059938	
39.15	0.234382152775658	
39.16	0.234382152775658	
39.17	0.233466597491379	
39.18	0.233466597491379	
39.19	0.232551042207099	
39.2	0.231635486922819	
39.21	0.231635486922819	
39.22	0.231025116733299	
39.23	0.230414746543779	
39.24	0.229499191259499	
39.25	0.229499191259499	
39.26	0.229194006164739	
39.27	0.229194006164739	
39.28	0.227973265785699	
39.29	0.227362895596179	
39.3	0.227362895596179	
39.31	0.227362895596179	
39.32	0.226752525406659	
39.33	0.226142155217139	
39.34	0.226142155217139	
39.35	0.225531785027619	
39.36	0.225226599932859	
39.37	0.224616229743339	
39.38	0.224616229743339	
39.39	0.224311044648579	
39.4	0.224311044648579	
39.41	0.224311044648579	
39.42	0.223700674459059	
39.43	0.223700674459059	
39.44	0.223700674459059	
39.45	0.223700674459059	
39.46	0.223090304269539	
39.47	0.223090304269539	
39.48	0.223090304269539	
39.49	0.223090304269539	
39.5	0.223090304269539	
39.51	0.223090304269539	
39.52	0.22247993408002	
39.53	0.22247993408002	
39.54	0.22247993408002	
39.55	0.22247993408002	
39.56	0.22247993408002	
39.57	0.22278511917478	
39.58	0.22247993408002	
39.59	0.223090304269539	
39.6	0.22247993408002	
39.61	0.22278511917478	
39.62	0.22247993408002	
39.63	0.22217474898526	
39.64	0.22247993408002	
39.65	0.22247993408002	
39.66	0.22247993408002	
39.67	0.223090304269539	
39.68	0.223090304269539	
39.69	0.22278511917478	
39.7	0.223090304269539	
39.71	0.223700674459059	
39.72	0.223700674459059	
39.73	0.223700674459059	
39.74	0.224311044648579	
39.75	0.224311044648579	
39.76	0.224311044648579	
39.77	0.224616229743339	
39.78	0.224616229743339	
39.79	0.226142155217139	
39.8	0.226142155217139	
39.81	0.226752525406659	
39.82	0.227057710501419	
39.83	0.227668080690939	
39.84	0.227973265785699	
39.85	0.228583635975219	
39.86	0.229194006164739	
39.87	0.229499191259499	
39.88	0.229499191259499	
39.89	0.231025116733299	
39.9	0.231635486922819	
39.91	0.232245857112339	
39.92	0.232551042207099	
39.93	0.233161412396619	
39.94	0.233771782586138	
39.95	0.234382152775658	
39.96	0.235297708059938	
39.97	0.235908078249458	
39.98	0.236213263344218	
39.99	0.237128818628498	
40	0.237434003723258	
40.01	0.238349559007538	
40.02	0.238654744102298	
40.03	0.238654744102298	
40.04	0.239265114291818	
40.05	0.239265114291818	
40.06	0.240791039765618	
40.07	0.241096224860378	
40.08	0.241096224860378	
40.09	0.242011780144658	
40.1	0.242011780144658	
40.11	0.243232520523698	
40.12	0.242927335428938	
40.13	0.243232520523698	
40.14	0.243537705618458	
40.15	0.243537705618458	
40.16	0.244148075807978	
40.17	0.244148075807978	
40.18	0.244148075807978	
40.19	0.244148075807978	
40.2	0.244758445997497	
40.21	0.245368816187017	
40.22	0.245368816187017	
40.23	0.245674001281777	
40.24	0.244148075807978	
40.25	0.245368816187017	
40.26	0.245674001281777	
40.27	0.245979186376537	
40.28	0.245674001281777	
40.29	0.245674001281777	
40.3	0.246589556566057	
40.31	0.245979186376537	
40.32	0.245674001281777	
40.33	0.246284371471297	
40.34	0.245979186376537	
40.35	0.245979186376537	
40.36	0.246894741660817	
40.37	0.245979186376537	
40.38	0.245979186376537	
40.39	0.246589556566057	
40.4	0.246284371471297	
40.41	0.246589556566057	
40.42	0.246589556566057	
40.43	0.245979186376537	
40.44	0.246894741660817	
40.45	0.245979186376537	
40.46	0.246284371471297	
40.47	0.246284371471297	
40.48	0.246894741660817	
40.49	0.246284371471297	
40.5	0.246589556566057	
40.51	0.246284371471297	
40.52	0.246284371471297	
40.53	0.246589556566057	
40.54	0.246284371471297	
40.55	0.246894741660817	
40.56	0.246589556566057	
40.57	0.246894741660817	
40.58	0.246894741660817	
40.59	0.246894741660817	
40.6	0.246284371471297	
40.61	0.246589556566057	
40.62	0.246589556566057	
40.63	0.245979186376537	
40.64	0.246284371471297	
40.65	0.246894741660817	
40.66	0.246589556566057	
40.67	0.246284371471297	
40.68	0.246894741660817	
40.69	0.245979186376537	
40.7	0.246589556566057	
40.71	0.246894741660817	
40.72	0.245979186376537	
40.73	0.246894741660817	
40.74	0.246589556566057	
40.75	0.246284371471297	
40.76	0.246284371471297	
40.77	0.246284371471297	
40.78	0.246894741660817	
40.79	0.245979186376537	
40.8	0.245979186376537	
40.81	0.245979186376537	
40.82	0.245979186376537	
40.83	0.245674001281777	
40.84	0.245979186376537	
40.85	0.246284371471297	
40.86	0.245979186376537	
40.87	0.245979186376537	
40.88	0.245674001281777	
40.89	0.245979186376537	
40.9	0.245674001281777	
40.91	0.245674001281777	
40.92	0.245674001281777	
40.93	0.245674001281777	
40.94	0.245674001281777	
40.95	0.245674001281777	
40.96	0.245674001281777	
40.97	0.245368816187017	
40.98	0.245674001281777	
40.99	0.245063631092257	
41	0.245063631092257	
41.01	0.244148075807978	
41.02	0.244148075807978	
41.03	0.243842890713218	
41.04	0.243537705618458	
41.05	0.243537705618458	
41.06	0.243842890713218	
41.07	0.243232520523698	
41.08	0.243232520523698	
41.09	0.242316965239418	
41.1	0.242011780144658	
41.11	0.241401409955138	
41.12	0.240791039765618	
41.13	0.240791039765618	
41.14	0.240180669576098	
41.15	0.239265114291818	
41.16	0.238959929197058	
41.17	0.238349559007538	
41.18	0.237739188818018	
41.19	0.237128818628498	
41.2	0.236823633533738	
41.21	0.235908078249458	
41.22	0.235297708059938	
41.23	0.234382152775658	
41.24	0.234382152775658	
41.25	0.234076967680898	
41.26	0.233161412396619	
41.27	0.232245857112339	
41.28	0.232245857112339	
41.29	0.231635486922819	
41.3	0.231025116733299	
41.31	0.231025116733299	
41.32	0.230109561449019	
41.33	0.229499191259499	
41.34	0.229194006164739	
41.35	0.228888821069979	
41.36	0.228583635975219	
41.37	0.228278450880459	
41.38	0.228583635975219	
41.39	0.227362895596179	
41.4	0.227362895596179	
41.41	0.227362895596179	
41.42	0.226752525406659	
41.43	0.226447340311899	
41.44	0.226142155217139	
41.45	0.226142155217139	
41.46	0.226142155217139	
41.47	0.225531785027619	
41.48	0.226142155217139	
41.49	0.225226599932859	
41.5	0.225226599932859	
41.51	0.225531785027619	
41.52	0.224616229743339	
41.53	0.224616229743339	
41.54	0.224616229743339	
41.55	0.224311044648579	
41.56	0.224616229743339	
41.57	0.224311044648579	
41.58	0.224311044648579	
41.59	0.224311044648579	
41.6	0.224311044648579	
41.61	0.224311044648579	
41.62	0.224616229743339	
41.63	0.224311044648579	
41.64	0.224311044648579	
41.65	0.224005859553819	
41.66	0.224616229743339	
41.67	0.224005859553819	
41.68	0.224616229743339	
41.69	0.224311044648579	
41.7	0.224311044648579	
41.71	0.224311044648579	
41.72	0.224005859553819	
41.73	0.224616229743339	
41.74	0.224616229743339	
41.75	0.224311044648579	
41.76	0.224005859553819	
41.77	0.224616229743339	
41.78	0.224005859553819	
41.79	0.224616229743339	
41.8	0.224311044648579	
41.81	0.224311044648579	
41.82	0.224311044648579	
41.83	0.224616229743339	
41.84	0.224616229743339	
41.85	0.224311044648579	
41.86	0.224616229743339	
41.87	0.224616229743339	
41.88	0.224616229743339	
41.89	0.224616229743339	
41.9	0.224616229743339	
41.91	0.225531785027619	
41.92	0.225531785027619	
41.93	0.226142155217139	
41.94	0.226142155217139	
41.95	0.226142155217139	
41.96	0.226447340311899	
41.97	0.226447340311899	
41.98	0.226752525406659	
41.99	0.227057710501419	
42	0.227362895596179	
42.01	0.227973265785699	
42.02	0.227973265785699	
42.03	0.228583635975219	
42.04	0.228583635975219	
42.05	0.229499191259499	
42.06	0.229499191259499	
42.07	0.230414746543779	
42.08	0.231025116733299	
42.09	0.231025116733299	
42.1	0.231635486922819	
42.11	0.232245857112339	
42.12	0.232245857112339	
42.13	0.233466597491379	
42.14	0.233161412396619	
42.15	0.233771782586138	
42.16	0.234382152775658	
42.17	0.234382152775658	
42.18	0.235297708059938	
42.19	0.235908078249458	
42.2	0.235908078249458	
42.21	0.236213263344218	
42.22	0.236518448438978	
42.23	0.237434003723258	
42.24	0.237434003723258	
42.25	0.238044373912778	
42.26	0.238349559007538	
42.27	0.238959929197058	
42.28	0.238959929197058	
42.29	0.238959929197058	
42.3	0.239265114291818	
42.31	0.240180669576098	
42.32	0.240180669576098	
42.33	0.240485854670858	
42.34	0.240791039765618	
42.35	0.240791039765618	
42.36	0.241401409955138	
42.37	0.241401409955138	
42.38	0.241401409955138	
42.39	0.241706595049898	
42.4	0.242011780144658	
42.41	0.242011780144658	
42.42	0.242316965239418	
42.43	0.242316965239418	
42.44	0.242927335428938	
42.45	0.242622150334178	
42.46	0.242622150334178	
42.47	0.242622150334178	
42.48	0.242622150334178	
42.49	0.243537705618458	
42.5	0.243232520523698	
42.51	0.242622150334178	
42.52	0.243232520523698	
42.53	0.243232520523698	
42.54	0.243232520523698	
42.55	0.243232520523698	
42.56	0.243232520523698	
42.57	0.243232520523698	
42.58	0.243537705618458	
42.59	0.243232520523698	
42.6	0.243232520523698	
42.61	0.243842890713218	
42.62	0.243232520523698	
42.63	0.243232520523698	
42.64	0.243232520523698	
42.65	0.243537705618458	
42.66	0.243842890713218	
42.67	0.243842890713218	
42.68	0.243842890713218	
42.69	0.243537705618458	
42.7	0.243537705618458	
42.71	0.243842890713218	
42.72	0.243232520523698	
42.73	0.243842890713218	
42.74	0.243842890713218	
42.75	0.243842890713218	
42.76	0.243537705618458	
42.77	0.243232520523698	
42.78	0.243842890713218	
42.79	0.243842890713218	
42.8	0.243842890713218	
42.81	0.243537705618458	
42.82	0.244148075807978	
42.83	0.243537705618458	
42.84	0.243842890713218	
42.85	0.243232520523698	
42.86	0.243537705618458	
42.87	0.243842890713218	
42.88	0.243232520523698	
42.89	0.243232520523698	
42.9	0.243232520523698	
42.91	0.243232520523698	
42.92	0.242927335428938	
42.93	0.242622150334178	
42.94	0.242622150334178	
42.95	0.242622150334178	
42.96	0.242011780144658	
42.97	0.241401409955138	
42.98	0.241401409955138	
42.99	0.240791039765618	
43	0.240485854670858	
43.01	0.240180669576098	
43.02	0.240180669576098	
43.03	0.239265114291818	
43.04	0.239265114291818	
43.05	0.238349559007538	
43.06	0.238349559007538	
43.07	0.238044373912778	
43.08	0.237434003723258	
43.09	0.236518448438978	
43.1	0.236518448438978	
43.11	0.235908078249458	
43.12	0.235297708059938	
43.13	0.234382152775658	
43.14	0.234076967680898	
43.15	0.233466597491379	
43.16	0.232856227301859	
43.17	0.232856227301859	
43.18	0.231635486922819	
43.19	0.231635486922819	
43.2	0.231025116733299	
43.21	0.231025116733299	
43.22	0.230109561449019	
43.23	0.229499191259499	
43.24	0.229194006164739	
43.25	0.229194006164739	
43.26	0.228583635975219	
43.27	0.227973265785699	
43.28	0.227362895596179	
43.29	0.227362895596179	
43.3	0.227362895596179	
43.31	0.226752525406659	
43.32	0.226142155217139	
43.33	0.226142155217139	
43.34	0.225531785027619	
43.35	0.225531785027619	
43.36	0.224921414838099	
43.37	0.224616229743339	
43.38	0.224616229743339	
43.39	0.224311044648579	
43.4	0.224311044648579	
43.41	0.224311044648579	
43.42	0.223700674459059	
43.43	0.223700674459059	
43.44	0.223090304269539	
43.45	0.223700674459059	
43.46	0.223090304269539	
43.47	0.223395489364299	
43.48	0.223395489364299	
43.49	0.223090304269539	
43.5	0.223090304269539	
43.51	0.22278511917478	
43.52	0.22278511917478	
